layer,module,nbit1,gsize1,nbit2,gsize2,fnorm,memmb,params
12,self_attn.k_proj,2,128,8,128,29.014301300048828,1.0634765625,4194304
12,self_attn.k_proj,3,32,8,128,9.150544166564941,1.75390625,4194304
12,self_attn.k_proj,3,64,8,128,10.876232147216797,1.626953125,4194304
12,self_attn.k_proj,3,128,8,128,12.47270393371582,1.5634765625,4194304
12,self_attn.k_proj,4,32,8,128,4.267239570617676,2.25390625,4194304
12,self_attn.k_proj,4,64,8,128,5.073766708374023,2.126953125,4194304
12,self_attn.k_proj,4,128,8,128,5.820850372314453,2.0634765625,4194304
12,self_attn.k_proj,8,32,8,128,0.25835976004600525,4.25390625,4194304
12,self_attn.k_proj,8,64,8,128,0.30696287751197815,4.126953125,4194304
12,self_attn.k_proj,8,128,8,128,0.3508041501045227,4.0634765625,4194304
12,self_attn.o_proj,2,32,8,128,17.01788330078125,5.015625,16777216
12,self_attn.o_proj,2,64,8,128,19.974430084228516,4.5078125,16777216
12,self_attn.o_proj,2,128,8,128,22.706222534179688,4.25390625,16777216
12,self_attn.o_proj,3,32,8,128,7.286149978637695,7.015625,16777216
12,self_attn.o_proj,3,64,8,128,8.566222190856934,6.5078125,16777216
12,self_attn.o_proj,3,128,8,128,9.770204544067383,6.25390625,16777216
12,self_attn.o_proj,4,32,8,128,3.401235818862915,9.015625,16777216
12,self_attn.o_proj,4,64,8,128,4.003439426422119,8.5078125,16777216
12,self_attn.o_proj,4,128,8,128,4.568297863006592,8.25390625,16777216
12,self_attn.o_proj,8,32,8,128,0.20581938326358795,17.015625,16777216
12,self_attn.o_proj,8,64,8,128,0.2419353723526001,16.5078125,16777216
12,self_attn.o_proj,8,128,8,128,0.27537795901298523,16.25390625,16777216
12,mlp.gate_proj,2,32,8,128,41.53411865234375,17.5546875,58720256
12,mlp.gate_proj,2,64,8,128,49.370887756347656,15.77734375,58720256
12,mlp.gate_proj,2,128,8,128,56.79405975341797,14.888671875,58720256
12,mlp.gate_proj,3,32,8,128,17.814899444580078,24.5546875,58720256
12,mlp.gate_proj,3,64,8,128,21.28843116760254,22.77734375,58720256
12,mlp.gate_proj,3,128,8,128,24.656173706054688,21.888671875,58720256
12,mlp.gate_proj,4,32,8,128,8.316516876220703,31.5546875,58720256
12,mlp.gate_proj,4,64,8,128,9.935540199279785,29.77734375,58720256
12,mlp.gate_proj,4,128,8,128,11.533153533935547,28.888671875,58720256
12,mlp.gate_proj,8,32,8,128,0.504429280757904,59.5546875,58720256
12,mlp.gate_proj,8,64,8,128,0.6030895709991455,57.77734375,58720256
12,mlp.gate_proj,8,128,8,128,0.698143482208252,56.888671875,58720256
12,mlp.up_proj,2,32,8,128,35.204017639160156,17.5546875,58720256
12,mlp.up_proj,2,64,8,128,41.254249572753906,15.77734375,58720256
12,mlp.up_proj,2,128,8,128,46.80075454711914,14.888671875,58720256
12,mlp.up_proj,3,32,8,128,15.07442855834961,24.5546875,58720256
12,mlp.up_proj,3,64,8,128,17.694063186645508,22.77734375,58720256
12,mlp.up_proj,3,128,8,128,20.13836097717285,21.888671875,58720256
12,mlp.up_proj,4,32,8,128,7.030857086181641,31.5546875,58720256
12,mlp.up_proj,4,64,8,128,8.259942054748535,29.77734375,58720256
12,mlp.up_proj,4,128,8,128,9.398458480834961,28.888671875,58720256
12,mlp.up_proj,8,32,8,128,0.4267740547657013,59.5546875,58720256
12,mlp.up_proj,8,64,8,128,0.500659704208374,57.77734375,58720256
12,mlp.up_proj,8,128,8,128,0.5684226751327515,56.888671875,58720256
12,mlp.down_proj,2,32,8,128,34.783531188964844,17.5546875,58720256
12,mlp.down_proj,2,64,8,128,40.73786926269531,15.77734375,58720256
12,mlp.down_proj,2,128,8,128,46.18748092651367,14.888671875,58720256
12,mlp.down_proj,3,32,8,128,14.893275260925293,24.5546875,58720256
12,mlp.down_proj,3,64,8,128,17.4713077545166,22.77734375,58720256
12,mlp.down_proj,3,128,8,128,19.884532928466797,21.888671875,58720256
12,mlp.down_proj,4,32,8,128,6.949922561645508,31.5546875,58720256
12,mlp.down_proj,4,64,8,128,8.162311553955078,29.77734375,58720256
12,mlp.down_proj,4,128,8,128,9.291436195373535,28.888671875,58720256
12,mlp.down_proj,8,32,8,128,0.42190849781036377,59.5546875,58720256
12,mlp.down_proj,8,64,8,128,0.4948751628398895,57.77734375,58720256
12,mlp.down_proj,8,128,8,128,0.5620514750480652,56.888671875,58720256
13,self_attn.q_proj,2,32,8,128,28.455102920532227,5.015625,16777216
13,self_attn.q_proj,2,64,8,128,34.15635299682617,4.5078125,16777216
13,self_attn.q_proj,2,128,8,128,40.503334045410156,4.25390625,16777216
13,self_attn.q_proj,3,32,8,128,12.193653106689453,7.015625,16777216
13,self_attn.q_proj,3,64,8,128,14.67825984954834,6.5078125,16777216
13,self_attn.q_proj,3,128,8,128,17.746578216552734,6.25390625,16777216
13,self_attn.q_proj,4,32,8,128,5.6908440589904785,9.015625,16777216
13,self_attn.q_proj,4,64,8,128,6.849457740783691,8.5078125,16777216
13,self_attn.q_proj,4,128,8,128,8.289314270019531,8.25390625,16777216
13,self_attn.q_proj,8,32,8,128,0.34462979435920715,17.015625,16777216
13,self_attn.q_proj,8,64,8,128,0.41416385769844055,16.5078125,16777216
13,self_attn.q_proj,8,128,8,128,0.4993613660335541,16.25390625,16777216
13,self_attn.v_proj,2,32,8,128,7.356478691101074,1.25390625,4194304
13,self_attn.v_proj,2,64,8,128,8.620710372924805,1.126953125,4194304
13,self_attn.v_proj,2,128,8,128,9.774435043334961,1.0634765625,4194304
13,self_attn.v_proj,3,32,8,128,3.1462562084198,1.75390625,4194304
13,self_attn.v_proj,3,64,8,128,3.6927409172058105,1.626953125,4194304
13,self_attn.v_proj,3,128,8,128,4.191192150115967,1.5634765625,4194304
13,self_attn.v_proj,4,32,8,128,1.4680594205856323,2.25390625,4194304
13,self_attn.v_proj,4,64,8,128,1.7234028577804565,2.126953125,4194304
13,self_attn.v_proj,4,128,8,128,1.9566049575805664,2.0634765625,4194304
13,self_attn.v_proj,8,32,8,128,0.08892128616571426,4.25390625,4194304
13,self_attn.v_proj,8,64,8,128,0.10421504825353622,4.126953125,4194304
13,self_attn.v_proj,8,128,8,128,0.11794047057628632,4.0634765625,4194304
13,self_attn.k_proj,2,32,8,128,22.65964698791504,1.25390625,4194304
13,self_attn.k_proj,2,64,8,128,27.125751495361328,1.126953125,4194304
13,self_attn.k_proj,2,128,8,128,31.02312469482422,1.0634765625,4194304
13,self_attn.k_proj,3,32,8,128,9.764394760131836,1.75390625,4194304
13,self_attn.k_proj,3,64,8,128,11.75832748413086,1.626953125,4194304
13,self_attn.k_proj,3,128,8,128,13.608409881591797,1.5634765625,4194304
13,self_attn.k_proj,4,32,8,128,4.558618545532227,2.25390625,4194304
13,self_attn.k_proj,4,64,8,128,5.489178657531738,2.126953125,4194304
13,self_attn.k_proj,4,128,8,128,6.357184410095215,2.0634765625,4194304
13,self_attn.k_proj,8,32,8,128,0.276089608669281,4.25390625,4194304
13,self_attn.k_proj,8,64,8,128,0.33191001415252686,4.126953125,4194304
13,self_attn.k_proj,8,128,8,128,0.38306576013565063,4.0634765625,4194304
13,self_attn.o_proj,2,32,8,128,16.59221839904785,5.015625,16777216
13,self_attn.o_proj,2,64,8,128,19.419004440307617,4.5078125,16777216
13,self_attn.o_proj,2,128,8,128,21.98301887512207,4.25390625,16777216
13,self_attn.o_proj,3,32,8,128,7.103479862213135,7.015625,16777216
13,self_attn.o_proj,3,64,8,128,8.322955131530762,6.5078125,16777216
13,self_attn.o_proj,3,128,8,128,9.439129829406738,6.25390625,16777216
13,self_attn.o_proj,4,32,8,128,3.3159475326538086,9.015625,16777216
13,self_attn.o_proj,4,64,8,128,3.888988733291626,8.5078125,16777216
13,self_attn.o_proj,4,128,8,128,4.416804313659668,8.25390625,16777216
13,self_attn.o_proj,8,32,8,128,0.20073331892490387,17.015625,16777216
13,self_attn.o_proj,8,64,8,128,0.23519814014434814,16.5078125,16777216
13,self_attn.o_proj,8,128,8,128,0.2663339674472809,16.25390625,16777216
13,mlp.gate_proj,2,32,8,128,41.41061782836914,17.5546875,58720256
13,mlp.gate_proj,2,64,8,128,49.192222595214844,15.77734375,58720256
13,mlp.gate_proj,2,128,8,128,56.58549118041992,14.888671875,58720256
13,mlp.gate_proj,3,32,8,128,17.774005889892578,24.5546875,58720256
13,mlp.gate_proj,3,64,8,128,21.244884490966797,22.77734375,58720256
13,mlp.gate_proj,3,128,8,128,24.634387969970703,21.888671875,58720256
13,mlp.gate_proj,4,32,8,128,8.300552368164062,31.5546875,58720256
13,mlp.gate_proj,4,64,8,128,9.920539855957031,29.77734375,58720256
13,mlp.gate_proj,4,128,8,128,11.531843185424805,28.888671875,58720256
13,mlp.gate_proj,8,32,8,128,0.5033843517303467,59.5546875,58720256
13,mlp.gate_proj,8,64,8,128,0.6022018790245056,57.77734375,58720256
13,mlp.gate_proj,8,128,8,128,0.6981767416000366,56.888671875,58720256
13,mlp.up_proj,2,32,8,128,35.32726287841797,17.5546875,58720256
13,mlp.up_proj,2,64,8,128,41.40066909790039,15.77734375,58720256
13,mlp.up_proj,2,128,8,128,46.914676666259766,14.888671875,58720256
13,mlp.up_proj,3,32,8,128,15.125348091125488,24.5546875,58720256
13,mlp.up_proj,3,64,8,128,17.746788024902344,22.77734375,58720256
13,mlp.up_proj,3,128,8,128,20.175251007080078,21.888671875,58720256
13,mlp.up_proj,4,32,8,128,7.054731845855713,31.5546875,58720256
13,mlp.up_proj,4,64,8,128,8.281837463378906,29.77734375,58720256
13,mlp.up_proj,4,128,8,128,9.415802955627441,28.888671875,58720256
13,mlp.up_proj,8,32,8,128,0.4282049834728241,59.5546875,58720256
13,mlp.up_proj,8,64,8,128,0.5020537972450256,57.77734375,58720256
13,mlp.up_proj,8,128,8,128,0.5695896148681641,56.888671875,58720256
13,mlp.down_proj,2,32,8,128,34.76760482788086,17.5546875,58720256
13,mlp.down_proj,2,64,8,128,40.688507080078125,15.77734375,58720256
13,mlp.down_proj,2,128,8,128,46.097007751464844,14.888671875,58720256
13,mlp.down_proj,3,32,8,128,14.875645637512207,24.5546875,58720256
13,mlp.down_proj,3,64,8,128,17.419208526611328,22.77734375,58720256
13,mlp.down_proj,3,128,8,128,19.770586013793945,21.888671875,58720256
13,mlp.down_proj,4,32,8,128,6.938654899597168,31.5546875,58720256
13,mlp.down_proj,4,64,8,128,8.134733200073242,29.77734375,58720256
13,mlp.down_proj,4,128,8,128,9.237409591674805,28.888671875,58720256
13,mlp.down_proj,8,32,8,128,0.4213395118713379,59.5546875,58720256
13,mlp.down_proj,8,64,8,128,0.4931293725967407,57.77734375,58720256
13,mlp.down_proj,8,128,8,128,0.5583329200744629,56.888671875,58720256
14,self_attn.q_proj,2,32,8,128,27.587013244628906,5.015625,16777216
14,self_attn.q_proj,2,64,8,128,32.99413299560547,4.5078125,16777216
14,self_attn.q_proj,2,128,8,128,39.064212799072266,4.25390625,16777216
14,self_attn.q_proj,3,32,8,128,11.845685958862305,7.015625,16777216
14,self_attn.q_proj,3,64,8,128,14.2334566116333,6.5078125,16777216
14,self_attn.q_proj,3,128,8,128,17.1420955657959,6.25390625,16777216
14,self_attn.q_proj,4,32,8,128,5.529016017913818,9.015625,16777216
14,self_attn.q_proj,4,64,8,128,6.6553168296813965,8.5078125,16777216
14,self_attn.q_proj,4,128,8,128,8.030698776245117,8.25390625,16777216
14,self_attn.q_proj,8,32,8,128,0.3348241448402405,17.015625,16777216
14,self_attn.q_proj,8,64,8,128,0.40260857343673706,16.5078125,16777216
14,self_attn.q_proj,8,128,8,128,0.4838525056838989,16.25390625,16777216
14,self_attn.v_proj,2,32,8,128,7.427489757537842,1.25390625,4194304
14,self_attn.v_proj,2,64,8,128,8.76595687866211,1.126953125,4194304
14,self_attn.v_proj,2,128,8,128,9.996440887451172,1.0634765625,4194304
14,self_attn.v_proj,3,32,8,128,3.1831064224243164,1.75390625,4194304
14,self_attn.v_proj,3,64,8,128,3.7666611671447754,1.626953125,4194304
14,self_attn.v_proj,3,128,8,128,4.310457706451416,1.5634765625,4194304
14,self_attn.v_proj,4,32,8,128,1.485533595085144,2.25390625,4194304
14,self_attn.v_proj,4,64,8,128,1.7582796812057495,2.126953125,4194304
14,self_attn.v_proj,4,128,8,128,2.0138096809387207,2.0634765625,4194304
14,self_attn.v_proj,8,32,8,128,0.09001454710960388,4.25390625,4194304
14,self_attn.v_proj,8,64,8,128,0.10635726153850555,4.126953125,4194304
14,self_attn.v_proj,8,128,8,128,0.12134986370801926,4.0634765625,4194304
14,self_attn.k_proj,2,32,8,128,22.756763458251953,1.25390625,4194304
14,self_attn.k_proj,2,64,8,128,27.260150909423828,1.126953125,4194304
14,self_attn.k_proj,2,128,8,128,31.308923721313477,1.0634765625,4194304
14,self_attn.k_proj,3,32,8,128,9.844118118286133,1.75390625,4194304
14,self_attn.k_proj,3,64,8,128,11.942048072814941,1.626953125,4194304
14,self_attn.k_proj,3,128,8,128,13.979451179504395,1.5634765625,4194304
14,self_attn.k_proj,4,32,8,128,4.595693588256836,2.25390625,4194304
14,self_attn.k_proj,4,64,8,128,5.579875946044922,2.126953125,4194304
14,self_attn.k_proj,4,128,8,128,6.5451788902282715,2.0634765625,4194304
14,self_attn.k_proj,8,32,8,128,0.2780858278274536,4.25390625,4194304
14,self_attn.k_proj,8,64,8,128,0.33744677901268005,4.126953125,4194304
14,self_attn.k_proj,8,128,8,128,0.3945960998535156,4.0634765625,4194304
14,self_attn.o_proj,2,32,8,128,16.59701156616211,5.015625,16777216
14,self_attn.o_proj,2,64,8,128,19.49690055847168,4.5078125,16777216
14,self_attn.o_proj,2,128,8,128,22.176523208618164,4.25390625,16777216
14,self_attn.o_proj,3,32,8,128,7.107360363006592,7.015625,16777216
14,self_attn.o_proj,3,64,8,128,8.370301246643066,6.5078125,16777216
14,self_attn.o_proj,3,128,8,128,9.571660995483398,6.25390625,16777216
14,self_attn.o_proj,4,32,8,128,3.3155407905578613,9.015625,16777216
14,self_attn.o_proj,4,64,8,128,3.9058568477630615,8.5078125,16777216
14,self_attn.o_proj,4,128,8,128,4.466561794281006,8.25390625,16777216
14,self_attn.o_proj,8,32,8,128,0.2006497085094452,17.015625,16777216
14,self_attn.o_proj,8,64,8,128,0.23609234392642975,16.5078125,16777216
14,self_attn.o_proj,8,128,8,128,0.26913222670555115,16.25390625,16777216
14,mlp.gate_proj,2,32,8,128,42.471717834472656,17.5546875,58720256
14,mlp.gate_proj,2,64,8,128,50.52969741821289,15.77734375,58720256
14,mlp.gate_proj,2,128,8,128,58.2453498840332,14.888671875,58720256
14,mlp.gate_proj,3,32,8,128,18.246932983398438,24.5546875,58720256
14,mlp.gate_proj,3,64,8,128,21.87453842163086,22.77734375,58720256
14,mlp.gate_proj,3,128,8,128,25.458263397216797,21.888671875,58720256
14,mlp.gate_proj,4,32,8,128,8.51923656463623,31.5546875,58720256
14,mlp.gate_proj,4,64,8,128,10.221134185791016,29.77734375,58720256
14,mlp.gate_proj,4,128,8,128,11.91765022277832,28.888671875,58720256
14,mlp.gate_proj,8,32,8,128,0.5168219804763794,59.5546875,58720256
14,mlp.gate_proj,8,64,8,128,0.6202598214149475,57.77734375,58720256
14,mlp.gate_proj,8,128,8,128,0.7216306924819946,56.888671875,58720256
14,mlp.up_proj,2,32,8,128,35.258724212646484,17.5546875,58720256
14,mlp.up_proj,2,64,8,128,41.309757232666016,15.77734375,58720256
14,mlp.up_proj,2,128,8,128,46.802860260009766,14.888671875,58720256
14,mlp.up_proj,3,32,8,128,15.092498779296875,24.5546875,58720256
14,mlp.up_proj,3,64,8,128,17.700422286987305,22.77734375,58720256
14,mlp.up_proj,3,128,8,128,20.120548248291016,21.888671875,58720256
14,mlp.up_proj,4,32,8,128,7.039735317230225,31.5546875,58720256
14,mlp.up_proj,4,64,8,128,8.264071464538574,29.77734375,58720256
14,mlp.up_proj,4,128,8,128,9.390637397766113,28.888671875,58720256
14,mlp.up_proj,8,32,8,128,0.42733946442604065,59.5546875,58720256
14,mlp.up_proj,8,64,8,128,0.5009170174598694,57.77734375,58720256
14,mlp.up_proj,8,128,8,128,0.5678375363349915,56.888671875,58720256
14,mlp.down_proj,2,32,8,128,34.672943115234375,17.5546875,58720256
14,mlp.down_proj,2,64,8,128,40.55575180053711,15.77734375,58720256
14,mlp.down_proj,2,128,8,128,45.92131042480469,14.888671875,58720256
14,mlp.down_proj,3,32,8,128,14.835634231567383,24.5546875,58720256
14,mlp.down_proj,3,64,8,128,17.362468719482422,22.77734375,58720256
14,mlp.down_proj,3,128,8,128,19.68979263305664,21.888671875,58720256
14,mlp.down_proj,4,32,8,128,6.918953895568848,31.5546875,58720256
14,mlp.down_proj,4,64,8,128,8.107073783874512,29.77734375,58720256
14,mlp.down_proj,4,128,8,128,9.191179275512695,28.888671875,58720256
14,mlp.down_proj,8,32,8,128,0.42015886306762695,59.5546875,58720256
14,mlp.down_proj,8,64,8,128,0.4913758337497711,57.77734375,58720256
14,mlp.down_proj,8,128,8,128,0.5558993220329285,56.888671875,58720256
15,self_attn.q_proj,2,32,8,128,31.22846031188965,5.015625,16777216
15,self_attn.q_proj,2,64,8,128,37.545265197753906,4.5078125,16777216
15,self_attn.q_proj,2,128,8,128,44.28113555908203,4.25390625,16777216
15,self_attn.q_proj,3,32,8,128,13.450045585632324,7.015625,16777216
15,self_attn.q_proj,3,64,8,128,16.308645248413086,6.5078125,16777216
15,self_attn.q_proj,3,128,8,128,19.853605270385742,6.25390625,16777216
15,self_attn.q_proj,4,32,8,128,6.278322219848633,9.015625,16777216
15,self_attn.q_proj,4,64,8,128,7.619574069976807,8.5078125,16777216
15,self_attn.q_proj,4,128,8,128,9.286111831665039,8.25390625,16777216
15,self_attn.q_proj,8,32,8,128,0.3800128698348999,17.015625,16777216
15,self_attn.q_proj,8,64,8,128,0.4606950283050537,16.5078125,16777216
15,self_attn.q_proj,8,128,8,128,0.5600678324699402,16.25390625,16777216
15,self_attn.v_proj,2,32,8,128,8.195611000061035,1.25390625,4194304
15,self_attn.v_proj,2,64,8,128,9.712187767028809,1.126953125,4194304
15,self_attn.v_proj,2,128,8,128,11.115867614746094,1.0634765625,4194304
15,self_attn.v_proj,3,32,8,128,3.513174533843994,1.75390625,4194304
15,self_attn.v_proj,3,64,8,128,4.172936916351318,1.626953125,4194304
15,self_attn.v_proj,3,128,8,128,4.791966438293457,1.5634765625,4194304
15,self_attn.v_proj,4,32,8,128,1.6392368078231812,2.25390625,4194304
15,self_attn.v_proj,4,64,8,128,1.9486216306686401,2.126953125,4194304
15,self_attn.v_proj,4,128,8,128,2.2363219261169434,2.0634765625,4194304
15,self_attn.v_proj,8,32,8,128,0.09922745078802109,4.25390625,4194304
15,self_attn.v_proj,8,64,8,128,0.1178261861205101,4.126953125,4194304
15,self_attn.v_proj,8,128,8,128,0.13481451570987701,4.0634765625,4194304
15,self_attn.k_proj,2,32,8,128,21.68100357055664,1.25390625,4194304
15,self_attn.k_proj,2,64,8,128,25.818817138671875,1.126953125,4194304
15,self_attn.k_proj,2,128,8,128,29.628772735595703,1.0634765625,4194304
15,self_attn.k_proj,3,32,8,128,9.294938087463379,1.75390625,4194304
15,self_attn.k_proj,3,64,8,128,11.114538192749023,1.626953125,4194304
15,self_attn.k_proj,3,128,8,128,12.832574844360352,1.5634765625,4194304
15,self_attn.k_proj,4,32,8,128,4.334258079528809,2.25390625,4194304
15,self_attn.k_proj,4,64,8,128,5.184545993804932,2.126953125,4194304
15,self_attn.k_proj,4,128,8,128,5.986537456512451,2.0634765625,4194304
15,self_attn.k_proj,8,32,8,128,0.26252487301826477,4.25390625,4194304
15,self_attn.k_proj,8,64,8,128,0.3136964738368988,4.126953125,4194304
15,self_attn.k_proj,8,128,8,128,0.3608015477657318,4.0634765625,4194304
15,self_attn.o_proj,2,32,8,128,17.10445213317871,5.015625,16777216
15,self_attn.o_proj,2,64,8,128,20.03852653503418,4.5078125,16777216
15,self_attn.o_proj,2,128,8,128,22.755416870117188,4.25390625,16777216
15,self_attn.o_proj,3,32,8,128,7.328201770782471,7.015625,16777216
15,self_attn.o_proj,3,64,8,128,8.604158401489258,6.5078125,16777216
15,self_attn.o_proj,3,128,8,128,9.800718307495117,6.25390625,16777216
15,self_attn.o_proj,4,32,8,128,3.4218642711639404,9.015625,16777216
15,self_attn.o_proj,4,64,8,128,4.019123554229736,8.5078125,16777216
15,self_attn.o_proj,4,128,8,128,4.583128452301025,8.25390625,16777216
15,self_attn.o_proj,8,32,8,128,0.20704436302185059,17.015625,16777216
15,self_attn.o_proj,8,64,8,128,0.24297377467155457,16.5078125,16777216
15,self_attn.o_proj,8,128,8,128,0.27623143792152405,16.25390625,16777216
15,mlp.gate_proj,2,32,8,128,43.30869674682617,17.5546875,58720256
15,mlp.gate_proj,2,64,8,128,51.51576232910156,15.77734375,58720256
15,mlp.gate_proj,2,128,8,128,59.417781829833984,14.888671875,58720256
15,mlp.gate_proj,3,32,8,128,18.58449935913086,24.5546875,58720256
15,mlp.gate_proj,3,64,8,128,22.265291213989258,22.77734375,58720256
15,mlp.gate_proj,3,128,8,128,25.90117645263672,21.888671875,58720256
15,mlp.gate_proj,4,32,8,128,8.673805236816406,31.5546875,58720256
15,mlp.gate_proj,4,64,8,128,10.391359329223633,29.77734375,58720256
15,mlp.gate_proj,4,128,8,128,12.11255168914795,28.888671875,58720256
15,mlp.gate_proj,8,32,8,128,0.5262082815170288,59.5546875,58720256
15,mlp.gate_proj,8,64,8,128,0.6309165954589844,57.77734375,58720256
15,mlp.gate_proj,8,128,8,128,0.7334462404251099,56.888671875,58720256
15,mlp.up_proj,2,32,8,128,34.962894439697266,17.5546875,58720256
15,mlp.up_proj,2,64,8,128,40.91743469238281,15.77734375,58720256
15,mlp.up_proj,2,128,8,128,46.34127426147461,14.888671875,58720256
15,mlp.up_proj,3,32,8,128,14.958983421325684,24.5546875,58720256
15,mlp.up_proj,3,64,8,128,17.522083282470703,22.77734375,58720256
15,mlp.up_proj,3,128,8,128,19.887866973876953,21.888671875,58720256
